ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,source_memory_31,,,,,,,,,3134.943614,1,0.590569292,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-116.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-116.png,1,,0.590838292,
,display_sourcememory_reward_31,,,,,,,,,3135.504282,,,,,,,,,,,,
,source_memory_32,,,,,,,,,3138.748373,2,1.361189333,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-28.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-28.png,1,,1.361448542,
,display_sourcememory_reward_32,,,,,,,,,3139.323017,,,,,,,,,,,,
,source_memory_33,,,,,,,,,3142.07146,2,0.863675958,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-60.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-60.png,0,,0.863941917,
,display_sourcememory_reward_33,,,,,,,,,3142.622984,,,,,,,,,,,,
,source_memory_34,,,,,,,,,3145.612891,4,1.09357125,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-59.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,../run_exp/static/images/probes/probes-59.png,0,,1.093843292,
,display_sourcememory_reward_34,,,,,,,,,3146.168637,,,,,,,,,,,,
,source_memory_35,,,,,,,,,3148.650392,6,0.596324042,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-122.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-122.png,0,,0.596606167,
,display_sourcememory_reward_35,,,,,,,,,3149.204675,,,,,,,,,,,,
,source_memory_36,,,,,,,,,3151.423238,2,0.334069042,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-138.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-138.png,0,,0.334359958,
,display_sourcememory_reward_36,,,,,,,,,3151.968605,,,,,,,,,,,,
,source_memory_37,,,,,,,,,3154.13572,1,0.280037917,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-30.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-30.png,0,,0.280335833,
,display_sourcememory_reward_37,,,,,,,,,3154.691601,,,,,,,,,,,,
,source_memory_38,,,,,,,,,3156.878122,4,0.289324083,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-43.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,../run_exp/static/images/probes/probes-43.png,0,,0.289620917,
,display_sourcememory_reward_38,,,,,,,,,3157.434516,,,,,,,,,,,,
,source_memory_39,,,,,,,,,3160.118996,3,0.789023375,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-165.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-165.png,1,,0.789290333,
,display_sourcememory_reward_39,,,,,,,,,3160.699301,,,,,,,,,,,,
,source_memory_40,,,,,,,,,3163.466977,2,0.881850958,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-32.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-32.png,0,,0.882119167,
,display_sourcememory_reward_40,,,,,,,,,3164.030297,,,,,,,,,,,,
,source_memory_41,,,,,,,,,3166.554886,5,0.633577708,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-23.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-23.png,0,,0.633853958,
,display_sourcememory_reward_41,,,,,,,,,3167.110403,,,,,,,,,,,,
,source_memory_42,,,,,,,,,3169.527891,6,0.531345792,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-99.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-99.png,0,,0.531614792,
,display_sourcememory_reward_42,,,,,,,,,3170.07514,,,,,,,,,,,,
,source_memory_43,,,,,,,,,3172.211249,4,0.250346833,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-150.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,../run_exp/static/images/probes/probes-150.png,0,,0.250653667,
,display_sourcememory_reward_43,,,,,,,,,3172.764133,,,,,,,,,,,,
,source_memory_44,,,,,,,,,3174.922894,3,0.274258375,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-47.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-47.png,0,,0.274554792,
,display_sourcememory_reward_44,,,,,,,,,3175.48139,,,,,,,,,,,,
,source_memory_45,,,,,,,,,3177.705787,2,0.329149417,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-151.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-151.png,0,,0.329440333,
,display_sourcememory_reward_45,,,,,,,,,3178.259934,,,,,,,,,,,,
,source_memory_46,,,,,,,,,3180.647779,2,0.5097925,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-81.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-81.png,0,,0.510066958,
,display_sourcememory_reward_46,,,,,,,,,3181.199282,,,,,,,,,,,,
,source_memory_47,,,,,,,,,3183.729394,2,0.639819208,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-130.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-130.png,0,,0.640111125,
,display_sourcememory_reward_47,,,,,,,,,3184.282126,,,,,,,,,,,,
,source_memory_48,,,,,,,,,3186.511395,1,0.343707958,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-52.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-52.png,1,,0.343989958,
,display_sourcememory_reward_48,,,,,,,,,3187.083885,,,,,,,,,,,,
,source_memory_49,,,,,,,,,3189.596016,1,0.618467333,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-112.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-112.png,0,,0.6187415,
,display_sourcememory_reward_49,,,,,,,,,3190.144251,,,,,,,,,,,,
,source_memory_50,,,,,,,,,3192.890116,1,0.862971792,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-155.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-155.png,0,,0.863237667,
,display_sourcememory_reward_50,,,,,,,,,3193.447257,,,,,,,,,,,,
,Instruction_61,,,,,,,,,3197.910721,,,,,,,,,,,,
,best_pirate_1,,,,,,,,,3200.215054,1,2.214242208,driftwood_beach,,,,red_pirate,,,,3.345859583,
,second_best_pirate_1,,,,,,,,,3203.6314,2,0.726126917,driftwood_beach,,,,white_pirate,,,,1.881080542,
,best_pirate_2,,,,,,,,,3207.707266,2,1.477541042,sunleaf_forest,,,,white_pirate,,,,2.614746833,
,second_best_pirate_2,,,,,,,,,3210.872058,1,0.51191325,sunleaf_forest,,,,red_pirate,,,,1.670863417,
,best_pirate_3,,,,,,,,,3214.31108,3,0.841232417,icecap_mountain,,,,black_pirate,,,,1.972031208,
,second_best_pirate_3,,,,,,,,,3217.317906,2,0.360899208,icecap_mountain,,,,white_pirate,,,,1.517201708,
,best_pirate_4,,,,,,,,,3221.167881,3,1.249077042,coral_beach,,,,black_pirate,,,,2.384696458,
,second_best_pirate_4,,,,,,,,,3224.40869,1,0.58615475,coral_beach,,,,red_pirate,,,,1.742572542,
,best_pirate_5,,,,,,,,,3227.773605,1,0.755155625,stonepine_forest,,,,red_pirate,,,,1.886482667,
,second_best_pirate_5,,,,,,,,,3230.795598,2,0.415860958,stonepine_forest,,,,white_pirate,,,,1.573869333,
,best_pirate_6,,,,,,,,,3234.177377,2,0.777901292,greenrock_mountain,,,,white_pirate,,,,1.907244833,
,second_best_pirate_6,,,,,,,,,3237.334412,3,0.51507825,greenrock_mountain,,,,black_pirate,,,,1.673208292,
,EndStudy,,,,,,,,,3239.340961,,,,,,,,,,,,"[10, 3]"
